,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,source,target
935,22382,23207,0.10124333925399645,0.06216696269982238,0.03463587921847247,0.34210526315789475,5.503007518796992,0.02834188832346381,1.42550621669627,LUNCH BAG SPACEBOY DESIGN ,LUNCH BAG ALPHABET DESIGN
936,20725,23207,0.1438721136767318,0.06216696269982238,0.03108348134991119,0.21604938271604937,3.4753086419753085,0.0221393890254252,1.196290960965581,LUNCH BAG RED RETROSPOT,LUNCH BAG ALPHABET DESIGN
937,23207,20725,0.06216696269982238,0.1438721136767318,0.03108348134991119,0.5,3.4753086419753085,0.0221393890254252,1.7122557726465364,LUNCH BAG ALPHABET DESIGN,LUNCH BAG RED RETROSPOT
938,22383,23207,0.10746003552397869,0.06216696269982238,0.02930728241563055,0.2727272727272727,4.387012987012986,0.02262681839548978,1.2895204262877442,LUNCH BAG SUKI DESIGN ,LUNCH BAG ALPHABET DESIGN
939,23207,22383,0.06216696269982238,0.10746003552397869,0.02930728241563055,0.4714285714285714,4.387012987012986,0.02262681839548978,1.688589121981662,LUNCH BAG ALPHABET DESIGN,LUNCH BAG SUKI DESIGN 
940,22662,23207,0.07726465364120781,0.06216696269982238,0.028419182948490232,0.36781609195402304,5.916584564860428,0.023615874107562572,1.48348134991119,LUNCH BAG DOLLY GIRL DESIGN,LUNCH BAG ALPHABET DESIGN
941,23207,22662,0.06216696269982238,0.07726465364120781,0.028419182948490232,0.4571428571428572,5.916584564860428,0.023615874107562572,1.699775638029354,LUNCH BAG ALPHABET DESIGN,LUNCH BAG DOLLY GIRL DESIGN
942,23207,20728,0.06216696269982238,0.10035523978685613,0.028419182948490232,0.4571428571428572,4.555246523388116,0.022180402499929017,1.6572403477610547,LUNCH BAG ALPHABET DESIGN,LUNCH BAG CARS BLUE
943,20728,23207,0.10035523978685613,0.06216696269982238,0.028419182948490232,0.2831858407079646,4.555246523388116,0.022180402499929017,1.3083349779619762,LUNCH BAG CARS BLUE,LUNCH BAG ALPHABET DESIGN
944,23207,20726,0.06216696269982238,0.08880994671403197,0.02575488454706927,0.41428571428571426,4.664857142857143,0.020233839902324833,1.5556903348784819,LUNCH BAG ALPHABET DESIGN,LUNCH BAG WOODLAND
945,20726,23207,0.08880994671403197,0.06216696269982238,0.02575488454706927,0.29,4.664857142857143,0.020233839902324833,1.3208916018312362,LUNCH BAG WOODLAND,LUNCH BAG ALPHABET DESIGN
946,23201,23207,0.07015985790408526,0.06216696269982238,0.023978685612788632,0.34177215189873417,5.497649186256781,0.019617060343440525,1.4247848066675777,JUMBO BAG ALPHABET,LUNCH BAG ALPHABET DESIGN
947,23207,23201,0.06216696269982238,0.07015985790408526,0.023978685612788632,0.38571428571428573,5.497649186256782,0.019617060343440525,1.5136932545747448,LUNCH BAG ALPHABET DESIGN,JUMBO BAG ALPHABET
948,20727,23207,0.07992895204262877,0.06216696269982238,0.023978685612788632,0.3,4.825714285714286,0.019009745432518637,1.3397614818573966,LUNCH BAG  BLACK SKULL.,LUNCH BAG ALPHABET DESIGN
949,23207,20727,0.06216696269982238,0.07992895204262877,0.023978685612788632,0.38571428571428573,4.825714285714286,0.019009745432518637,1.4977900780701392,LUNCH BAG ALPHABET DESIGN,LUNCH BAG  BLACK SKULL.
950,22384,23207,0.08792184724689166,0.06216696269982238,0.023090586145648313,0.2626262626262626,4.224531024531024,0.017624751947351316,1.2718557629139393,LUNCH BAG PINK POLKADOT,LUNCH BAG ALPHABET DESIGN
951,23207,22384,0.06216696269982238,0.08792184724689166,0.023090586145648313,0.37142857142857144,4.224531024531024,0.017624751947351316,1.4510334248344905,LUNCH BAG ALPHABET DESIGN,LUNCH BAG PINK POLKADOT
952,23209,23207,0.09591474245115453,0.06216696269982238,0.03374777975133215,0.35185185185185186,5.65978835978836,0.027785051535008154,1.4469424004059883,LUNCH BAG VINTAGE DOILY ,LUNCH BAG ALPHABET DESIGN
953,23207,23209,0.06216696269982238,0.09591474245115453,0.03374777975133215,0.5428571428571428,5.65978835978836,0.027785051535008154,1.9776865008880993,LUNCH BAG ALPHABET DESIGN,LUNCH BAG VINTAGE DOILY 
954,23199,23206,0.07992895204262877,0.09236234458259325,0.03907637655417407,0.48888888888888893,5.293162393162394,0.03169395114348722,1.775812804077535,JUMBO BAG APPLES,LUNCH BAG APPLE DESIGN
955,23206,23199,0.09236234458259325,0.07992895204262877,0.03907637655417407,0.42307692307692313,5.293162393162394,0.03169395114348722,1.5947898164594436,LUNCH BAG APPLE DESIGN,JUMBO BAG APPLES
956,23199,85099B,0.07992895204262877,0.17761989342806395,0.043516873889875664,0.5444444444444444,3.065222222222222,0.029319901946247107,1.8052246241822985,JUMBO BAG APPLES,JUMBO BAG RED RETROSPOT
957,85099B,23199,0.17761989342806395,0.07992895204262877,0.043516873889875664,0.245,3.0652222222222223,0.029319901946247107,1.2186371496124122,JUMBO BAG RED RETROSPOT,JUMBO BAG APPLES
958,20725,23199,0.1438721136767318,0.07992895204262877,0.023090586145648313,0.16049382716049382,2.0079561042524006,0.01159103887130918,1.0959669835962806,LUNCH BAG RED RETROSPOT,JUMBO BAG APPLES
959,23199,20725,0.07992895204262877,0.1438721136767318,0.023090586145648313,0.2888888888888889,2.0079561042524006,0.01159103887130918,1.2039298401420961,JUMBO BAG APPLES,LUNCH BAG RED RETROSPOT
960,22383,23199,0.10746003552397869,0.07992895204262877,0.022202486678507993,0.2066115702479339,2.5849403122130394,0.013613318652612717,1.1596728833629366,LUNCH BAG SUKI DESIGN ,JUMBO BAG APPLES
961,23199,22383,0.07992895204262877,0.10746003552397869,0.022202486678507993,0.2777777777777778,2.5849403122130394,0.013613318652612717,1.235824566197568,JUMBO BAG APPLES,LUNCH BAG SUKI DESIGN 
962,23199,20728,0.07992895204262877,0.10035523978685613,0.020426287744227355,0.2555555555555556,2.5465093411996067,0.01240499859607722,1.208478036107208,JUMBO BAG APPLES,LUNCH BAG CARS BLUE
963,20728,23199,0.10035523978685613,0.07992895204262877,0.020426287744227355,0.20353982300884957,2.5465093411996067,0.01240499859607722,1.1552003157686994,LUNCH BAG CARS BLUE,JUMBO BAG APPLES
964,23199,23203,0.07992895204262877,0.10390763765541741,0.035523978685612786,0.4444444444444444,4.27730294396961,0.02721875009859008,1.6129662522202486,JUMBO BAG APPLES,JUMBO BAG VINTAGE DOILY 
965,23203,23199,0.10390763765541741,0.07992895204262877,0.035523978685612786,0.34188034188034183,4.27730294396961,0.02721875009859008,1.3980300339092522,JUMBO BAG VINTAGE DOILY ,JUMBO BAG APPLES
966,23209,23199,0.09591474245115453,0.07992895204262877,0.02664298401420959,0.2777777777777778,3.475308641975309,0.01897661916465017,1.2739445279409756,LUNCH BAG VINTAGE DOILY ,JUMBO BAG APPLES
967,23199,23209,0.07992895204262877,0.09591474245115453,0.02664298401420959,0.3333333333333333,3.4753086419753085,0.01897661916465017,1.3561278863232682,JUMBO BAG APPLES,LUNCH BAG VINTAGE DOILY 
968,23207,23208,0.06216696269982238,0.05772646536412078,0.03285968028419183,0.5285714285714286,9.156483516483517,0.029271001265107947,1.9987620431670166,LUNCH BAG ALPHABET DESIGN,LUNCH BAG VINTAGE LEAF DESIGN
969,23208,23207,0.05772646536412078,0.06216696269982238,0.03285968028419183,0.5692307692307693,9.156483516483519,0.029271001265107947,2.17711240801827,LUNCH BAG VINTAGE LEAF DESIGN,LUNCH BAG ALPHABET DESIGN
970,20728,23208,0.10035523978685613,0.05772646536412078,0.02486678507992895,0.247787610619469,4.292443839346494,0.019073631806264965,1.2526695225159334,LUNCH BAG CARS BLUE,LUNCH BAG VINTAGE LEAF DESIGN
971,23208,20728,0.05772646536412078,0.10035523978685613,0.02486678507992895,0.4307692307692308,4.292443839346494,0.019073631806264965,1.5804570111852527,LUNCH BAG VINTAGE LEAF DESIGN,LUNCH BAG CARS BLUE
972,22382,23208,0.10124333925399645,0.05772646536412078,0.023978685612788632,0.23684210526315788,4.102834008097166,0.018134265495994877,1.234703252281497,LUNCH BAG SPACEBOY DESIGN ,LUNCH BAG VINTAGE LEAF DESIGN
973,23208,22382,0.05772646536412078,0.10124333925399645,0.023978685612788632,0.4153846153846154,4.102834008097166,0.018134265495994877,1.5373469196971117,LUNCH BAG VINTAGE LEAF DESIGN,LUNCH BAG SPACEBOY DESIGN 
974,20726,23208,0.08880994671403197,0.05772646536412078,0.023090586145648313,0.26,4.5040000000000004,0.017963901832671332,1.27334261437281,LUNCH BAG WOODLAND,LUNCH BAG VINTAGE LEAF DESIGN
975,23208,20726,0.05772646536412078,0.08880994671403197,0.023090586145648313,0.4,4.5040000000000004,0.017963901832671332,1.5186500888099468,LUNCH BAG VINTAGE LEAF DESIGN,LUNCH BAG WOODLAND
976,22383,23208,0.10746003552397869,0.05772646536412078,0.023090586145648313,0.21487603305785125,3.7223140495867773,0.016887298126946167,1.200158923062541,LUNCH BAG SUKI DESIGN ,LUNCH BAG VINTAGE LEAF DESIGN
977,23208,22383,0.05772646536412078,0.10746003552397869,0.023090586145648313,0.4,3.722314049586777,0.016887298126946167,1.4875666074600356,LUNCH BAG VINTAGE LEAF DESIGN,LUNCH BAG SUKI DESIGN 
978,20725,23208,0.1438721136767318,0.05772646536412078,0.023090586145648313,0.16049382716049382,2.780246913580247,0.014785357558625607,1.122414063316268,LUNCH BAG RED RETROSPOT,LUNCH BAG VINTAGE LEAF DESIGN
979,23208,20725,0.05772646536412078,0.1438721136767318,0.023090586145648313,0.4,2.780246913580247,0.014785357558625607,1.4268798105387803,LUNCH BAG VINTAGE LEAF DESIGN,LUNCH BAG RED RETROSPOT
980,20727,23208,0.07992895204262877,0.05772646536412078,0.021314387211367674,0.26666666666666666,4.619487179487179,0.016700371329688393,1.2849184563216534,LUNCH BAG  BLACK SKULL.,LUNCH BAG VINTAGE LEAF DESIGN
981,23208,20727,0.05772646536412078,0.07992895204262877,0.021314387211367674,0.36923076923076925,4.61948717948718,0.016700371329688393,1.4586492223714422,LUNCH BAG VINTAGE LEAF DESIGN,LUNCH BAG  BLACK SKULL.
982,23199,23208,0.07992895204262877,0.05772646536412078,0.021314387211367674,0.26666666666666666,4.619487179487179,0.016700371329688393,1.2849184563216534,JUMBO BAG APPLES,LUNCH BAG VINTAGE LEAF DESIGN
983,23208,23199,0.05772646536412078,0.07992895204262877,0.021314387211367674,0.36923076923076925,4.61948717948718,0.016700371329688393,1.4586492223714422,LUNCH BAG VINTAGE LEAF DESIGN,JUMBO BAG APPLES
984,23206,23208,0.09236234458259325,0.05772646536412078,0.03374777975133215,0.36538461538461536,6.329585798816568,0.02841602806583609,1.4847946606383553,LUNCH BAG APPLE DESIGN,LUNCH BAG VINTAGE LEAF DESIGN
985,23208,23206,0.05772646536412078,0.09236234458259325,0.03374777975133215,0.5846153846153846,6.329585798816568,0.02841602806583609,2.185053614893757,LUNCH BAG VINTAGE LEAF DESIGN,LUNCH BAG APPLE DESIGN
986,23209,23208,0.09591474245115453,0.05772646536412078,0.035523978685612786,0.37037037037037035,6.415954415954416,0.02998715962759765,1.4965520844216906,LUNCH BAG VINTAGE DOILY ,LUNCH BAG VINTAGE LEAF DESIGN
987,23208,23209,0.05772646536412078,0.09591474245115453,0.035523978685612786,0.6153846153846154,6.415954415954417,0.02998715962759765,2.3506216696269986,LUNCH BAG VINTAGE LEAF DESIGN,LUNCH BAG VINTAGE DOILY 
988,23203,23208,0.10390763765541741,0.05772646536412078,0.021314387211367674,0.20512820512820512,3.5534516765285997,0.015316166565184608,1.1854408984128804,JUMBO BAG VINTAGE DOILY ,LUNCH BAG VINTAGE LEAF DESIGN
989,23208,23203,0.05772646536412078,0.10390763765541741,0.021314387211367674,0.36923076923076925,3.5534516765285997,0.015316166565184608,1.4206342329853139,LUNCH BAG VINTAGE LEAF DESIGN,JUMBO BAG VINTAGE DOILY 
990,23202,23208,0.0630550621669627,0.05772646536412078,0.021314387211367674,0.3380281690140845,5.855687973997833,0.017674441349154017,1.4234344884924985,JUMBO BAG VINTAGE LEAF,LUNCH BAG VINTAGE LEAF DESIGN
991,23208,23202,0.05772646536412078,0.0630550621669627,0.021314387211367674,0.36923076923076925,5.855687973997833,0.017674441349154017,1.4854005111987179,LUNCH BAG VINTAGE LEAF DESIGN,JUMBO BAG VINTAGE LEAF
992,23201,23199,0.07015985790408526,0.07992895204262877,0.037300177619893425,0.5316455696202531,6.6514767932489445,0.031692373702160145,1.964476021314387,JUMBO BAG ALPHABET,JUMBO BAG APPLES
993,23199,23201,0.07992895204262877,0.07015985790408526,0.037300177619893425,0.4666666666666666,6.6514767932489445,0.031692373702160145,1.7434502664298397,JUMBO BAG APPLES,JUMBO BAG ALPHABET
994,23201,85099B,0.07015985790408526,0.17761989342806395,0.03374777975133215,0.4810126582278481,2.7081012658227848,0.021285993267480416,1.5845860590044623,JUMBO BAG ALPHABET,JUMBO BAG RED RETROSPOT
995,85099B,23201,0.17761989342806395,0.07015985790408526,0.03374777975133215,0.19,2.7081012658227848,0.021285993267480416,1.1479507927110058,JUMBO BAG RED RETROSPOT,JUMBO BAG ALPHABET
996,23209,23201,0.09591474245115453,0.07015985790408526,0.020426287744227355,0.212962962962963,3.0353961556493205,0.01369692304294742,1.18144394525128,LUNCH BAG VINTAGE DOILY ,JUMBO BAG ALPHABET
997,23201,23209,0.07015985790408526,0.09591474245115453,0.020426287744227355,0.2911392405063291,3.03539615564932,0.01369692304294742,1.2754059883278357,JUMBO BAG ALPHABET,LUNCH BAG VINTAGE DOILY 
998,23201,23203,0.07015985790408526,0.10390763765541741,0.02575488454706927,0.36708860759493667,3.5328356594179375,0.018464739454016006,1.4158259325044404,JUMBO BAG ALPHABET,JUMBO BAG VINTAGE DOILY 
999,23203,23201,0.10390763765541741,0.07015985790408526,0.02575488454706927,0.24786324786324784,3.5328356594179375,0.018464739454016006,1.236264734377523,JUMBO BAG VINTAGE DOILY ,JUMBO BAG ALPHABET
1000,23201,23205,0.07015985790408526,0.03108348134991119,0.020426287744227355,0.2911392405063291,9.366365280289331,0.0182454751095533,1.3668643745242324,JUMBO BAG ALPHABET,CHARLOTTE BAG VINTAGE ALPHABET 
1001,23205,23201,0.03108348134991119,0.07015985790408526,0.020426287744227355,0.6571428571428571,9.366365280289331,0.0182454751095533,2.7120337477797514,CHARLOTTE BAG VINTAGE ALPHABET ,JUMBO BAG ALPHABET
1002,23204,23199,0.03996447602131439,0.07992895204262877,0.023090586145648313,0.5777777777777778,7.228641975308642,0.01989626745833189,2.1791156398990377,CHARLOTTE BAG APPLES DESIGN,JUMBO BAG APPLES
1003,23199,23204,0.07992895204262877,0.03996447602131439,0.023090586145648313,0.2888888888888889,7.228641975308642,0.01989626745833189,1.350049955595027,JUMBO BAG APPLES,CHARLOTTE BAG APPLES DESIGN
1004,23204,23206,0.03996447602131439,0.09236234458259325,0.02664298401420959,0.6666666666666666,7.217948717948717,0.022951771308866165,2.72291296625222,CHARLOTTE BAG APPLES DESIGN,LUNCH BAG APPLE DESIGN
1005,23206,23204,0.09236234458259325,0.03996447602131439,0.02664298401420959,0.28846153846153844,7.217948717948717,0.022951771308866165,1.3492391147808553,LUNCH BAG APPLE DESIGN,CHARLOTTE BAG APPLES DESIGN
1006,23254,23256,0.03641207815275311,0.04440497335701599,0.03108348134991119,0.8536585365853658,19.224390243902437,0.029466603989664605,6.5298993487270565,CHILDRENS CUTLERY DOLLY GIRL ,CHILDRENS CUTLERY SPACEBOY 
1007,23256,23254,0.04440497335701599,0.03641207815275311,0.03108348134991119,0.7,19.224390243902437,0.029466603989664605,3.211959739490822,CHILDRENS CUTLERY SPACEBOY ,CHILDRENS CUTLERY DOLLY GIRL 
1008,47566,23298,0.10746003552397869,0.08170515097690942,0.03641207815275311,0.33884297520661155,4.147143370463528,0.02763203972628238,1.3889209591474245,PARTY BUNTING,SPOTTY BUNTING
1009,23298,47566,0.08170515097690942,0.10746003552397869,0.03641207815275311,0.44565217391304346,4.147143370463528,0.02763203972628238,1.6100720927802739,SPOTTY BUNTING,PARTY BUNTING
1010,22423,23298,0.19626998223801065,0.08170515097690942,0.021314387211367674,0.1085972850678733,1.329136336808971,0.005278118680375685,1.0301683331680356,REGENCY CAKESTAND 3 TIER,SPOTTY BUNTING
1011,23298,22423,0.08170515097690942,0.19626998223801065,0.021314387211367674,0.2608695652173913,1.329136336808971,0.005278118680375685,1.0873994357956327,SPOTTY BUNTING,REGENCY CAKESTAND 3 TIER
1012,23203,23298,0.10390763765541741,0.08170515097690942,0.023978685612788632,0.23076923076923075,2.824414715719063,0.015488896390498753,1.1937833037300176,JUMBO BAG VINTAGE DOILY ,SPOTTY BUNTING
1013,23298,23203,0.08170515097690942,0.10390763765541741,0.023978685612788632,0.2934782608695652,2.824414715719063,0.015488896390498753,1.2683153436261783,SPOTTY BUNTING,JUMBO BAG VINTAGE DOILY 
1014,23209,23298,0.09591474245115453,0.08170515097690942,0.021314387211367674,0.22222222222222224,2.7198067632850242,0.013477658698484711,1.1806648058868308,LUNCH BAG VINTAGE DOILY ,SPOTTY BUNTING
1015,23298,23209,0.08170515097690942,0.09591474245115453,0.021314387211367674,0.2608695652173913,2.7198067632850242,0.013477658698484711,1.22317417197785,SPOTTY BUNTING,LUNCH BAG VINTAGE DOILY 
1016,22720,23298,0.12433392539964476,0.08170515097690942,0.022202486678507993,0.17857142857142858,2.18555900621118,0.012043764532178225,1.1179241640281103,SET OF 3 CAKE TINS PANTRY DESIGN ,SPOTTY BUNTING
1017,23298,22720,0.08170515097690942,0.12433392539964476,0.022202486678507993,0.2717391304347826,2.18555900621118,0.012043764532178225,1.202407147212428,SPOTTY BUNTING,SET OF 3 CAKE TINS PANTRY DESIGN 
1018,20725,23203,0.1438721136767318,0.10390763765541741,0.03019538188277087,0.20987654320987653,2.0198375013189827,0.015245970426129999,1.1341168960923624,LUNCH BAG RED RETROSPOT,JUMBO BAG VINTAGE DOILY 
1019,23203,20725,0.10390763765541741,0.1438721136767318,0.03019538188277087,0.29059829059829057,2.019837501318982,0.015245970426129999,1.2068308759014743,JUMBO BAG VINTAGE DOILY ,LUNCH BAG RED RETROSPOT
1020,22383,23203,0.10746003552397869,0.10390763765541741,0.023978685612788632,0.22314049586776857,2.147488874761602,0.012812767179124772,1.1534805940818562,LUNCH BAG SUKI DESIGN ,JUMBO BAG VINTAGE DOILY 
1021,23203,22383,0.10390763765541741,0.10746003552397869,0.023978685612788632,0.23076923076923075,2.147488874761602,0.012812767179124772,1.1603019538188277,JUMBO BAG VINTAGE DOILY ,LUNCH BAG SUKI DESIGN 
1022,23203,85099B,0.10390763765541741,0.17761989342806395,0.050621669626998225,0.48717948717948717,2.7428205128205128,0.0321656061002811,1.6036412078152755,JUMBO BAG VINTAGE DOILY ,JUMBO BAG RED RETROSPOT
1023,85099B,23203,0.17761989342806395,0.10390763765541741,0.050621669626998225,0.285,2.7428205128205123,0.0321656061002811,1.2532760312511644,JUMBO BAG RED RETROSPOT,JUMBO BAG VINTAGE DOILY 
1024,22960,23203,0.1261101243339254,0.10390763765541741,0.021314387211367674,0.16901408450704225,1.6265799927771758,0.008210582107398515,1.0783484360417859,JAM MAKING SET WITH JARS,JUMBO BAG VINTAGE DOILY 
1025,23203,22960,0.10390763765541741,0.1261101243339254,0.021314387211367674,0.20512820512820512,1.6265799927771758,0.008210582107398515,1.0994098435799002,JUMBO BAG VINTAGE DOILY ,JAM MAKING SET WITH JARS
1026,22423,23203,0.19626998223801065,0.10390763765541741,0.021314387211367674,0.1085972850678733,1.0451328460378233,0.0009204370143452538,1.0052609750160038,REGENCY CAKESTAND 3 TIER,JUMBO BAG VINTAGE DOILY 
1027,23203,22423,0.10390763765541741,0.19626998223801065,0.021314387211367674,0.20512820512820512,1.0451328460378235,0.0009204370143452538,1.0111442158941155,JUMBO BAG VINTAGE DOILY ,REGENCY CAKESTAND 3 TIER
1028,23209,23203,0.09591474245115453,0.10390763765541741,0.043516873889875664,0.45370370370370366,4.366413421968977,0.03355059958544841,1.640304663274829,LUNCH BAG VINTAGE DOILY ,JUMBO BAG VINTAGE DOILY 
1029,23203,23209,0.10390763765541741,0.09591474245115453,0.043516873889875664,0.41880341880341876,4.366413421968977,0.03355059958544841,1.555558457841396,JUMBO BAG VINTAGE DOILY ,LUNCH BAG VINTAGE DOILY 
1030,23209,20728,0.09591474245115453,0.10035523978685613,0.02664298401420959,0.2777777777777778,2.767944936086529,0.01701743703642943,1.2456619756797378,LUNCH BAG VINTAGE DOILY ,LUNCH BAG CARS BLUE
1031,20728,23209,0.10035523978685613,0.09591474245115453,0.02664298401420959,0.2654867256637168,2.7679449360865287,0.01701743703642943,1.2308630614821632,LUNCH BAG CARS BLUE,LUNCH BAG VINTAGE DOILY 
1032,23209,22197,0.09591474245115453,0.10479573712255773,0.021314387211367674,0.22222222222222224,2.120527306967985,0.011262931075278655,1.1509769094138542,LUNCH BAG VINTAGE DOILY ,POPCORN HOLDER
1033,22197,23209,0.10479573712255773,0.09591474245115453,0.021314387211367674,0.2033898305084746,2.1205273069679853,0.011262931075278655,1.134915536071955,POPCORN HOLDER,LUNCH BAG VINTAGE DOILY 
1034,23209,22699,0.09591474245115453,0.10479573712255773,0.021314387211367674,0.22222222222222224,2.120527306967985,0.011262931075278655,1.1509769094138542,LUNCH BAG VINTAGE DOILY ,ROSES REGENCY TEACUP AND SAUCER 
1035,22699,23209,0.10479573712255773,0.09591474245115453,0.021314387211367674,0.2033898305084746,2.1205273069679853,0.011262931075278655,1.134915536071955,ROSES REGENCY TEACUP AND SAUCER ,LUNCH BAG VINTAGE DOILY 
1036,23209,85099B,0.09591474245115453,0.17761989342806395,0.02486678507992895,0.25925925925925924,1.4596296296296296,0.007830418747574681,1.1102131438721137,LUNCH BAG VINTAGE DOILY ,JUMBO BAG RED RETROSPOT
1037,85099B,23209,0.17761989342806395,0.09591474245115453,0.02486678507992895,0.13999999999999999,1.4596296296296296,0.007830418747574681,1.0512619273823784,JUMBO BAG RED RETROSPOT,LUNCH BAG VINTAGE DOILY 
1038,23209,20725,0.09591474245115453,0.1438721136767318,0.041740674955595025,0.4351851851851852,3.0248056698673977,0.027941218226388065,1.515767405293655,LUNCH BAG VINTAGE DOILY ,LUNCH BAG RED RETROSPOT
1039,20725,23209,0.1438721136767318,0.09591474245115453,0.041740674955595025,0.2901234567901234,3.0248056698673977,0.027941218226388065,1.273580971503591,LUNCH BAG RED RETROSPOT,LUNCH BAG VINTAGE DOILY 
1040,23209,22383,0.09591474245115453,0.10746003552397869,0.03463587921847247,0.36111111111111116,3.360422405876952,0.024328877587398136,1.3970190748320335,LUNCH BAG VINTAGE DOILY ,LUNCH BAG SUKI DESIGN 
1041,22383,23209,0.10746003552397869,0.09591474245115453,0.03463587921847247,0.32231404958677684,3.3604224058769514,0.024328877587398136,1.3340770263830526,LUNCH BAG SUKI DESIGN ,LUNCH BAG VINTAGE DOILY 
1042,23209,22382,0.09591474245115453,0.10124333925399645,0.03818827708703375,0.39814814814814814,3.9325860948667963,0.028477548277591816,1.4933187593933597,LUNCH BAG VINTAGE DOILY ,LUNCH BAG SPACEBOY DESIGN 
1043,22382,23209,0.10124333925399645,0.09591474245115453,0.03818827708703375,0.37719298245614036,3.9325860948667968,0.028477548277591816,1.4516298501488507,LUNCH BAG SPACEBOY DESIGN ,LUNCH BAG VINTAGE DOILY 
1044,23209,22423,0.09591474245115453,0.19626998223801065,0.028419182948490232,0.29629629629629634,1.5096363331657452,0.009593998151238767,1.142142656819669,LUNCH BAG VINTAGE DOILY ,REGENCY CAKESTAND 3 TIER
1045,22423,23209,0.19626998223801065,0.09591474245115453,0.028419182948490232,0.14479638009049775,1.5096363331657452,0.009593998151238767,1.0571578937475918,REGENCY CAKESTAND 3 TIER,LUNCH BAG VINTAGE DOILY 
1046,23200,23199,0.03996447602131439,0.07992895204262877,0.03019538188277087,0.7555555555555555,9.45283950617284,0.027001063195454447,3.763927014371064,JUMBO BAG PEARS,JUMBO BAG APPLES
1047,23199,23200,0.07992895204262877,0.03996447602131439,0.03019538188277087,0.37777777777777777,9.45283950617284,0.027001063195454447,1.5429142349657448,JUMBO BAG APPLES,JUMBO BAG PEARS
1048,23200,23203,0.03996447602131439,0.10390763765541741,0.023090586145648313,0.5777777777777778,5.560493827160494,0.01893797185213696,2.1223240160792747,JUMBO BAG PEARS,JUMBO BAG VINTAGE DOILY 
1049,23203,23200,0.10390763765541741,0.03996447602131439,0.023090586145648313,0.2222222222222222,5.560493827160494,0.01893797185213696,1.234331387972596,JUMBO BAG VINTAGE DOILY ,JUMBO BAG PEARS
1050,23200,85099B,0.03996447602131439,0.17761989342806395,0.021314387211367674,0.5333333333333333,3.0026666666666664,0.014215901239553396,1.7622430855112916,JUMBO BAG PEARS,JUMBO BAG RED RETROSPOT
1051,85099B,23200,0.17761989342806395,0.03996447602131439,0.021314387211367674,0.12,3.002666666666667,0.014215901239553396,1.0909494590666882,JUMBO BAG RED RETROSPOT,JUMBO BAG PEARS
1052,23200,23202,0.03996447602131439,0.0630550621669627,0.021314387211367674,0.5333333333333333,8.458215962441313,0.018794424691373605,2.0077391524993655,JUMBO BAG PEARS,JUMBO BAG VINTAGE LEAF
1053,23202,23200,0.0630550621669627,0.03996447602131439,0.021314387211367674,0.3380281690140845,8.458215962441315,0.018794424691373605,1.4502664298401422,JUMBO BAG VINTAGE LEAF,JUMBO BAG PEARS
1054,22423,23173,0.19626998223801065,0.05950266429840142,0.03818827708703375,0.19457013574660634,3.2699398932937127,0.02650969022207219,1.1676961302811981,REGENCY CAKESTAND 3 TIER,REGENCY TEAPOT ROSES 
1055,23173,22423,0.05950266429840142,0.19626998223801065,0.03818827708703375,0.6417910447761195,3.269939893293713,0.02650969022207219,2.2437462995855544,REGENCY TEAPOT ROSES ,REGENCY CAKESTAND 3 TIER
1056,22699,23173,0.10479573712255773,0.05950266429840142,0.03463587921847247,0.3305084745762712,5.5545155578042,0.028400253652565394,1.4047934887694764,ROSES REGENCY TEACUP AND SAUCER ,REGENCY TEAPOT ROSES 
1057,23173,22699,0.05950266429840142,0.10479573712255773,0.03463587921847247,0.582089552238806,5.5545155578042,0.028400253652565394,2.142095914742451,REGENCY TEAPOT ROSES ,ROSES REGENCY TEACUP AND SAUCER 
1058,22697,23173,0.09502664298401421,0.05950266429840142,0.03019538188277087,0.3177570093457944,5.340214813781559,0.024541043445889033,1.3785371906859047,GREEN REGENCY TEACUP AND SAUCER,REGENCY TEAPOT ROSES 
1059,23173,22697,0.05950266429840142,0.09502664298401421,0.03019538188277087,0.5074626865671642,5.34021481378156,0.024541043445889033,1.837370149093062,REGENCY TEAPOT ROSES ,GREEN REGENCY TEACUP AND SAUCER
1060,22698,23173,0.07015985790408526,0.05950266429840142,0.02664298401420959,0.37974683544303794,6.382013980729265,0.02246828554211926,1.5163120310291078,PINK REGENCY TEACUP AND SAUCER,REGENCY TEAPOT ROSES 
1061,23173,22698,0.05950266429840142,0.07015985790408526,0.02664298401420959,0.44776119402985076,6.3820139807292655,0.02246828554211926,1.6837645816331428,REGENCY TEAPOT ROSES ,PINK REGENCY TEACUP AND SAUCER
1062,23245,23173,0.08703374777975133,0.05950266429840142,0.023978685612788632,0.2755102040816327,4.630216265610723,0.01879994573601835,1.2981512520951641,SET OF 3 REGENCY CAKE TINS,REGENCY TEAPOT ROSES 
1063,23173,23245,0.05950266429840142,0.08703374777975133,0.023978685612788632,0.40298507462686567,4.630216265610722,0.01879994573601835,1.5292184724689166,REGENCY TEAPOT ROSES ,SET OF 3 REGENCY CAKE TINS
1064,23170,23173,0.047957371225577264,0.05950266429840142,0.02930728241563055,0.6111111111111112,10.270315091210614,0.02645369105496121,2.4184217203755396,REGENCY TEA PLATE ROSES ,REGENCY TEAPOT ROSES 
